DataType=double
version=3
OpenSimVersion=4.2
endheader
time,torso_q1,torso_q2,torso_q3,torso_q4,torso_ax,torso_ay,torso_az,torso_gx,torso_gy,torso_gz,torso_mx,torso_my,torso_mz,torso_barometer,torso_linAcc_x,torso_linAcc_y,torso_linAcc_z,torso_altitude,pelvis_q1,pelvis_q2,pelvis_q3,pelvis_q4,pelvis_ax,pelvis_ay,pelvis_az,pelvis_gx,pelvis_gy,pelvis_gz,pelvis_mx,pelvis_my,pelvis_mz,pelvis_barometer,pelvis_linAcc_x,pelvis_linAcc_y,pelvis_linAcc_z,pelvis_altitude,femur_r_q1,femur_r_q2,femur_r_q3,femur_r_q4,femur_r_ax,femur_r_ay,femur_r_az,femur_r_gx,femur_r_gy,femur_r_gz,femur_r_mx,femur_r_my,femur_r_mz,femur_r_barometer,femur_r_linAcc_x,femur_r_linAcc_y,femur_r_linAcc_z,femur_r_altitude,femur_l_q1,femur_l_q2,femur_l_q3,femur_l_q4,femur_l_ax,femur_l_ay,femur_l_az,femur_l_gx,femur_l_gy,femur_l_gz,femur_l_mx,femur_l_my,femur_l_mz,femur_l_barometer,femur_l_linAcc_x,femur_l_linAcc_y,femur_l_linAcc_z,femur_l_altitude,tibia_r_q1,tibia_r_q2,tibia_r_q3,tibia_r_q4,tibia_r_ax,tibia_r_ay,tibia_r_az,tibia_r_gx,tibia_r_gy,tibia_r_gz,tibia_r_mx,tibia_r_my,tibia_r_mz,tibia_r_barometer,tibia_r_linAcc_x,tibia_r_linAcc_y,tibia_r_linAcc_z,tibia_r_altitude,tibia_l_q1,tibia_l_q2,tibia_l_q3,tibia_l_q4,tibia_l_ax,tibia_l_ay,tibia_l_az,tibia_l_gx,tibia_l_gy,tibia_l_gz,tibia_l_mx,tibia_l_my,tibia_l_mz,tibia_l_barometer,tibia_l_linAcc_x,tibia_l_linAcc_y,tibia_l_linAcc_z,tibia_l_altitude,talus_r_q1,talus_r_q2,talus_r_q3,talus_r_q4,talus_r_ax,talus_r_ay,talus_r_az,talus_r_gx,talus_r_gy,talus_r_gz,talus_r_mx,talus_r_my,talus_r_mz,talus_r_barometer,talus_r_linAcc_x,talus_r_linAcc_y,talus_r_linAcc_z,talus_r_altitude,talus_l_q1,talus_l_q2,talus_l_q3,talus_l_q4,talus_l_ax,talus_l_ay,talus_l_az,talus_l_gx,talus_l_gy,talus_l_gz,talus_l_mx,talus_l_my,talus_l_mz,talus_l_barometer,talus_l_linAcc_x,talus_l_linAcc_y,talus_l_linAcc_z,talus_l_altitude
1607684963.06052,-0.7427233685880732,-0.5267354238701902,0.26444228558744,-0.3177767590412596,-0.05409036493837815,-0.9565553441711674,0.3147510268580193,-2.291761206398984,-2.375349866470402,-2.055420872794708,19.91213607788086,38.93280410766602,9.239187240600586,1000.0263671875,0.003760270504793449,-0.009256356717170861,0.01391283018351979,114.4459609985352,-0.5985318745925822,-0.6709646439016441,0.3358439996064927,-0.2806685761871885,-0.02812467425981926,-0.9991313116468712,-0.1305262945282642,-0.1673710883721626,2.244050422550668,-0.1999666348385921,17.84223556518555,28.8358154296875,25.78589820861816,1000.110473632812,-0.002820994582687478,-0.0107665338888384,-0.001609254714464753,113.7136154174805,-0.1903042307717345,-0.1501833762845245,0.7211014228019704,-0.6490315795638401,-0.08013077135499916,-0.9865561156480678,-0.07967561690489296,-0.02447566249830391,-0.3514030128867126,-0.1828922832986563,-22.96250915527344,35.03537750244141,16.47880744934082,1000.1474609375,-0.0008891015804197176,0.0032908825004249,0.008494304670609227,113.3911666870117,-0.6093439338612391,-0.582035465580849,-0.4191553567244203,0.3379992218952852,0.1185838446237517,-0.9844897545098038,-0.03249459166194677,1.015633194528026,2.716892767364775,1.061063261447004,8.905022621154785,35.65588760375977,-26.09269714355469,1000.310607910156,0.001615175228426278,0.004830503813342149,-0.0003067350895478364,111.9729232788086,0.5177254639536873,-0.4269887006398441,-0.6757485267614978,0.3049670836000213,-0.9465267949940382,0.02794093493307602,-0.2779908491467235,-0.6093601493132597,0.9309644136355332,-0.6232117594781409,32.53959645471591,27.86383634357783,24.30043515258672,999.8775024414062,0.01037467387370292,-0.001921762882773128,0.002355152299638429,115.7412414550781,0.2171892636245136,0.7079269374449432,-0.3088922850772686,-0.5968700287548444,-0.9776993467173681,0.05406815530620856,-0.1993878859201198,0.3310036442349897,-0.5874292850494385,0.1195257022974455,40.05034637451172,-24.93924331665039,-16.8058967590332,999.918701171875,-0.001744752437326405,-0.006954192862956014,-0.003517024227505879,115.3832626342773,0.9605076369883453,-0.1081626347270742,-0.2200180779626709,-0.1315977549412417,-0.3911533078992209,0.2656691109576076,0.8704980931012559,0.04609039511370473,-0.04245386352430851,-0.0199924864268311,46.00657653808594,-17.8465690612793,-16.99256896972656,1000.290762354027,0.001707546406001864,0.000875247004771451,-0.002948406027811815,112.1443132788297,-0.8591994391000993,-0.2183852734639404,0.2762571494248547,0.371168672675656,-0.6312432289123535,-0.1705122739076614,0.7417045831680298,-0.07228334248065948,-0.4072158336639404,-0.02947216480970383,42.72621154785156,-19.74062347412109,-16.91274070739746,999.7572631835938,0.003444790840148926,-0.0008891969919204712,-0.00436711311340332,116.787841796875
1607684963.08552,-0.7424164058827171,-0.527435325449242,0.2639805097129826,-0.3177170883602494,-0.05382223464610367,-0.9601174165063829,0.3093153070240405,-3.082303708478718,-2.565737583309066,-2.089113357279299,20.26512478437787,38.93505121192067,9.667368214060549,1000.02473292986,0.002802647109879124,-0.01242851194194037,0.009460944248669183,114.4590277638601,-0.5984095213111951,-0.6708005325589693,0.3361163138616943,-0.2809955762618632,-0.03333419693910539,-1.001623911165975,-0.1300371003286012,0.3408349851137887,1.508503766303043,-0.3535348773002625,17.84223556518555,28.8358154296875,25.78589820861816,1000.110473632812,-0.008133043797472534,-0.01324715014064306,-0.00119414687507978,113.7136154174805,-0.1902057634276297,-0.1501934506634038,0.7212200840184941,-0.6489262557063697,-0.07073257331019303,-0.9917962513004874,-0.08956042156872585,-1.103681401918463,0.4346346867185879,-0.2109132171793599,-22.96126231809983,34.93801721357138,16.4783079943509,1000.147000060393,0.008431035822474496,-0.001972823819398347,-0.001043362484790174,113.3955882267577,-0.6095702469989471,-0.5821146683497878,-0.4187627757917535,0.3379413624829679,0.1129756269905639,-0.9854684044404848,-0.02744878461180691,0.6303240416521253,1.171635423354348,0.3855574895590564,8.899614334106445,35.65533065795898,-26.53086471557617,1000.310607910156,-0.003718927157157716,0.003898032814128252,0.004267030481704127,111.9729232788086,0.5175452645879312,-0.4270138488774137,-0.6758838224190645,0.3049379126341952,-0.9480699426345155,0.02481633216979562,-0.2786008762618885,0.5088937362932155,0.3806239557713734,-0.3444495212810316,32.40122222900391,27.72904205322266,24.30025291442871,999.8792724609375,0.008719048973284514,-0.00487596632643057,0.002152338200522573,115.7248458862305,0.2172314942573452,0.7078331796428138,-0.3089219921280372,-0.5969504757340516,-0.9735235499263574,0.05884194647596329,-0.2015092210325898,0.2799611478120726,-0.5682047807402745,0.5530179239416362,39.32321166992188,-24.94158554077148,-15.98220443725586,999.918701171875,0.002471797317657027,-0.002246312324158728,-0.005866229963298095,115.3832626342773,0.9605086633241496,-0.1081608746674225,-0.2199870827232965,-0.1316435197999782,-0.3937946628056904,0.2628487551134877,0.8693123600716616,-0.01422470891466856,-0.2334013992252465,0.03073331983907026,44.90731811523438,-17.11661720275879,-17.37409400939941,1000.291564941406,-0.001002121821494307,-0.001953880180851485,-0.004162129196676058,112.1368789672852,-0.8592017233366728,-0.2183650843051081,0.2761762594670141,0.3712354539622036,-0.6302889074511531,-0.1685535088964472,0.741976049429546,0.1136243961190604,-0.6151729556126463,0.06197238517380194,42.72057723999023,-19.74320030212402,-17.28940773010254,999.758310104047,0.003700206857106324,0.001642458788886225,-0.005074683218546784,116.7795237084381
1607684963.11052,-0.7422183355462166,-0.5279484906617119,0.2634850466696785,-0.3177388294944473,-0.05128466663418142,-0.9624019923015171,0.2985385779598559,-0.5734041209147138,-2.063435408782369,-1.788318874358454,20.28126525878906,38.93515396118164,9.686946868896484,1000.024658203125,0.004169661983551077,-0.01284970197972835,-0.001838022272780562,114.4596252441406,-0.598419785109997,-0.670693210776687,0.3362327492920009,-0.2810905834611079,-0.03753730786172461,-0.9994987221533339,-0.1341298847781908,0.0223362526254737,0.5419216693552287,-0.1083383783698082,18.20498657226562,28.46556854248047,25.78586769104004,1000.114685058594,-0.01225727079253018,-0.01110721926194998,-0.005418046125395396,113.678092956543,-0.1899155809200796,-0.1501042387388991,0.7214147760435028,-0.6488154672497464,-0.07973989559378956,-0.9949148560874194,-0.08709785329468661,-0.5822316568588209,2.489289478586072,-0.06128195164565486,-22.9578857421875,34.67435455322266,16.47695541381836,1000.145751953125,-0.0007712104373070565,-0.005119603593297137,0.001925704993331683,113.4075622558594,-0.6097372490201439,-0.5820929162756353,-0.4185978743801211,0.337881848496657,0.1133707271394912,-0.9874168382342021,-0.04241799786511687,0.440120480075089,1.232738690978842,-0.1638845769279576,8.899736515762301,35.64844771023855,-26.52265095522764,1000.308898925781,-0.003346484583110825,0.001955910457221119,-0.0110276086554024,111.9865798950195,0.5173957327395873,-0.4271420831252289,-0.6758421516239641,0.3051043799334854,-0.9436121529532699,0.03857357023776545,-0.2753456453744813,1.139849128865553,0.2099270545186138,-0.3575573251967977,32.40229076214346,27.72848293704498,24.54558936575048,999.8792724609375,0.01315196615718397,0.009075226432736373,0.005513651557051378,115.7248458862305,0.2173057660442916,0.7076563285942333,-0.3091304800388195,-0.5970251845235702,-0.9794066434442971,0.06162340838854165,-0.1911228780411652,0.6530602222631999,-0.7265604988947324,0.7495944624780422,39.32321166992188,-24.94158554077148,-15.98220443725586,999.9174904870802,-0.003380316955385501,0.0002692395997878645,0.00427797195675467,115.3929427077937,0.9605126078555092,-0.1081785718012812,-0.219963033069499,-0.1316403845197607,-0.3905831872730776,0.266762318889777,0.868273791929403,0.1122569015916029,-0.1291634738445282,0.1217699160985516,44.90731811523438,-17.11661720275879,-17.37409400939941,1000.290567819731,0.002161097931363947,0.001932622779587319,-0.005214187017182657,112.1461152365965,-0.8592041292184397,-0.2183256413535586,0.2760879054548231,0.3713187944652261,-0.6278960352385846,-0.174449715753237,0.7459471820121087,0.2960782569684681,-0.465055416067127,0.03438289524896244,42.72055481158733,-19.73850432512107,-17.28468281322488,999.7593383789062,0.006525816378189805,-0.004884144995119834,-0.0003625761438510326,116.7687149047852
1607684963.13552,-0.7421351699922274,-0.5283427865829944,0.2629612031760642,-0.3177116537845615,-0.05471638844411814,-0.9611766959205393,0.3026631769701023,-1.287196396059584,-1.634855143970518,-1.534322117019451,20.28551912766389,38.57088885331035,10.13627603714344,1000.024658203125,-0.0003087857659393317,-0.01307632587651883,0.003633523043297334,114.4596252441406,-0.5984825110119644,-0.6706061206052183,0.3363091209637669,-0.2810734604622281,-0.03460482368309877,-1.004923385092024,-0.1299000112284755,0.4549420252931456,0.05960691870760387,-0.05264638413285135,17.87380709278303,28.47100978762384,25.78982905613486,1000.110858858187,-0.009119968175800307,-0.01652077142232035,-0.001318474014068753,113.7103661251895,-0.1894931792509301,-0.1496313321614189,0.7216749370413361,-0.6487588802470123,-0.08988841042356711,-0.9940368718917115,-0.09302558172150321,-0.1452015076325225,2.267319157541839,0.261602945722154,-23.04487785795414,34.87231888460272,16.59520642751128,1000.145751953125,-0.01080038313874719,-0.004291742033325487,-0.003536031746720603,113.4075622558594,-0.6096915754623318,-0.5821898486630902,-0.4186272288670099,0.3377608712906756,0.1158835488631888,-0.9842172787603523,-0.03719850009411881,-0.3044246010966912,-0.4942946915456448,-0.5567774486549444,8.906118392944336,35.28893280029297,-26.09362411499023,1000.308898925781,-0.003358704965215845,0.005590852236315693,-0.00489996875652899,111.9865798950195,0.5172912957629129,-0.4271875066558813,-0.6758857098625791,0.3051213802548348,-0.9416878300324704,0.03838136530248635,-0.2793867475575119,-0.7470311667452061,0.4915784193877367,-0.9145422577857971,32.40286254882812,27.72818374633789,24.67687225341797,999.8775024414062,0.01393367719769704,0.009571192117194077,0.001957539662286885,115.7412414550781,0.2172705178729276,0.7074755611666705,-0.3092376011342408,-0.5971967502087355,-0.9731433800680419,0.06248475220550993,-0.1954072563795683,0.1800419483643889,-0.7810393571627771,0.8277146440951714,40.05397415161133,-24.9380989074707,-16.3642463684082,999.9169921875,0.002934417498419872,0.0007693768230249601,-0.0003842475256492003,115.3969268798828,0.9605187794237524,-0.1082308327619048,-0.2199220049549,-0.131620944194254,-0.3924387650448836,0.2671356676190803,0.8707237323144807,0.02394166216254234,-0.1291634738445282,-0.1142202168703079,46.00628280639648,-17.47842025756836,-16.99810791015625,1000.290048301583,0.0002201765020943221,0.002223835277569135,-0.002777854724064447,112.1509274973757,-0.8592232262768216,-0.2182541701977267,0.2760296504505287,0.371359928761721,-0.6300863123479714,-0.1686635296041881,0.7395108478518971,0.08541796694088312,-0.2947607765148944,0.1384212549951311,42.71880340576172,-19.37180137634277,-16.91571998596191,999.7593383789062,0.004211312023933048,0.0008084417318519311,-0.006925336212530725,116.7687149047852
1607684963.160521,-0.7417487656907151,-0.5289797491488673,0.2628290402207371,-0.3176634842145822,-0.05448610611502325,-0.9632301299642965,0.2994104247012935,-3.930144314399659,-1.468629869956335,-1.377044438162551,20.28553009033203,38.56995010375977,10.1374340057373,1000.02389494904,-0.0008364667193737851,-0.01471732495162495,0.001599380555426113,114.466947713016,-0.5985988180530706,-0.6704961738921481,0.3362833653634108,-0.2811188965568056,-0.02695907588833985,-0.9967091251531004,-0.1290167927186874,0.6780984914282537,-0.25728061519783,-0.08510197956909661,17.84046363830566,28.4715576171875,25.79022789001465,1000.110473632812,-0.001426098511783961,-0.008266041559729381,-0.0007638383090338261,113.7136154174805,-0.1894269224313015,-0.1494172279122735,0.7217789837543933,-0.6487118248280145,-0.0858348136345353,-0.9854837208420888,-0.1015584086532395,-0.4975531848510357,-0.08483442256340357,-0.06837807487222139,-23.27615737915039,35.39863204956055,16.90959167480469,1000.145751953125,-0.006511928596199786,0.004227603753138332,-0.01189712115498868,113.4075622558594,-0.6096430349215958,-0.5820490291280649,-0.4187852662804035,0.3378952476864904,0.1120917489179389,-0.9926659562888194,-0.02904755592558506,0.4430091750524502,-1.286595905536206,-0.1912534897761781,8.924468931899161,35.31194016391566,-26.14859707634847,1000.308898925781,-0.004788608274151138,-0.003318121036168599,0.002553464666777815,111.9865798950195,0.5171883013756233,-0.4270676064033974,-0.6760158942533306,0.3051754105394797,-0.9443244806603889,0.02467289383200421,-0.2771106815341416,0.1126615383180088,0.1158099696040154,-0.9145422577857971,32.15872618919097,28.23030268771242,24.42108186038768,999.8775024414062,0.008517090579065361,-0.002430030412603512,0.004544197762709209,115.7412414550781,0.2171690039289024,0.7073768699372979,-0.3092259679619456,-0.597356583916372,-0.9767857518500487,0.06652630915584656,-0.19623709874922,-0.5512054047021681,-0.5647275508798727,0.2524226564573517,40.05397415161133,-24.9380989074707,-16.3642463684082,999.9169921875,-0.0006676521914274229,0.004540397034965188,-0.001506813085695477,115.3969268798828,0.9605225183496039,-0.1082158345964558,-0.2199159155778584,-0.1316161652741792,-0.3907445953131859,0.2679906907863394,0.8707617667169221,0.02394166216254234,-0.0253375883679301,-0.008186469910790806,46.00628280639648,-17.47842025756836,-16.99810791015625,1000.291564941406,0.001909216457387436,0.003110525956744852,-0.002751218235584843,112.1368789672852,-0.8592540948375761,-0.2181984132634357,0.2759866097351615,0.3713532606576498,-0.6273772736619352,-0.1647690532650474,0.7423317280027477,0.05441324415636649,-0.2261909599013215,0.1513321227849651,42.70015609615095,-19.38130272114367,-16.92659461368739,999.7593862779485,0.006819412986184091,0.004656374698779622,-0.004200206617503961,116.7682998441326
1607684963.185521,-0.7412149373771697,-0.5298571433285265,0.2627882066189546,-0.3174809958638238,-0.04504198567182929,-0.9637243543098222,0.3043411550500763,-4.790779539628079,-0.7537820618478153,-1.216094104949778,19.95389238845716,38.89827161655036,9.734015588670754,1000.02294921875,0.007904820456779618,-0.0145994771904152,0.00833905962305612,114.4760208129883,-0.5986954968007577,-0.6704290150081706,0.3362346883396108,-0.2811314146495069,-0.02919677533555507,-0.99490213288539,-0.1274067387326983,0.2591351528461159,-0.5149507233616895,-0.2096248319217256,17.83251438793174,28.47613425391105,25.40783758172211,1000.110473632812,-0.003636175793557321,-0.006428919530093904,0.000601485243582495,113.7136154174805,-0.1894955739182154,-0.1495859101857921,0.7219116631493955,-0.6485052301625395,-0.06634019121042523,-0.9989370270028548,-0.08634364630751309,-0.8283458896635586,-1.275806569752467,-0.1288299406040486,-23.20231268362573,35.23058675434417,16.80921234703824,1000.145751953125,0.01297507312813493,-0.009267005094093025,0.003799788791395417,113.4075622558594,-0.6097257001384199,-0.5818708266237129,-0.4187867634771761,0.3380511181038487,0.11569275298516,-0.9882070644624211,-0.03362274117706174,0.952242121156084,-0.1168534928725665,0.08398596094460764,9.198698997497559,35.65576171875,-26.97011184692383,1000.30977609063,-0.001197668843607684,0.001151117956790386,-0.002432573032490302,111.9795704080558,0.5170850111623875,-0.427018308881553,-0.6760713600368099,0.3052965300312313,-0.9457317150163137,0.02309834312818101,-0.2800572557041947,0.01648220943901676,0.2669807148158644,-0.8766767433283499,32.04371166037626,28.42099206447798,24.30092795860961,999.8775024414062,0.01093821530856463,-0.005609556143379852,0.001209052176490093,115.7412414550781,0.2170364044725837,0.7073350401112372,-0.3090978217098161,-0.5975206078276249,-0.9766502599127416,0.05100354645555002,-0.190052791911265,-0.7684182795545299,-0.3594835350538431,0.4739460539147667,40.36848449707031,-25.30404663085938,-16.36651992797852,999.918701171875,-0.0004878338610564215,-0.01113593480454848,0.004401651294392029,115.3832626342773,0.9605208696250738,-0.1082173338027164,-0.2199192271760753,-0.1316214313765105,-0.3924735987859971,0.2665433567051861,0.8677032626124228,0.02394166216254234,-0.06831659812663891,-0.04965201238976813,45.63405227661133,-17.49165344238281,-17.81555366516113,1000.291564941406,0.0001844099745494581,0.001657408955587087,-0.005806714833800488,112.1368789672852,-0.8592555465666708,-0.2181692367141145,0.2759471246135302,0.3713963842897738,-0.6294479251880156,-0.1673074347174574,0.7436691191965243,0.03268622962413434,-0.08320641428936917,0.03614629029891613,41.98220443725586,-19.74711990356445,-17.34528541564941,999.76123046875,0.004679158831590162,0.002074180160392139,-0.002931763355978226,116.7523193359375
1607684963.210521,-0.740624714211701,-0.5306244558113131,0.2629386197943462,-0.3174523614881897,-0.04756540628897162,-0.9690665897988806,0.3063347673915671,-3.851182662048205,0.1530792110545157,-0.9264808407311707,19.91529273986816,38.93648529052734,9.687061309814453,1000.023782784405,0.004838956558369596,-0.01935221626757389,0.01211217999049723,114.4680237924817,-0.598815795618745,-0.6704245744952759,0.336124809169399,-0.2810171622715467,-0.02537401817968066,-0.9966762329886303,-0.1288916270911004,0.07284094554498738,-0.894244080099839,-0.01291703607620132,17.83147239685059,28.47673416137695,25.35771369934082,1000.111583087262,0.000916811282563012,-0.007553171182002634,0.0007203080157153999,113.7059520562856,-0.1894395788692889,-0.1497533776196389,0.7219188409686627,-0.6484749485553,-0.07015981905190002,-0.997796178528095,-0.08267908080659278,-0.1344929572506977,0.1418858651759665,-0.3167790770530701,-22.9578857421875,34.67435455322266,16.47695541381836,1000.145751953125,0.008870146476146538,-0.008113953491874265,0.007584936536299606,113.4075622558594,-0.6098126315172699,-0.5817331493061978,-0.4187812708523323,0.3381380555684039,0.1175288852560337,-0.9850974326807197,-0.028028882719934,0.6538465341685273,-0.5730258994188887,0.08280706190913689,8.559324512542375,35.30052354342711,-26.54640337001702,1000.310607910156,0.0005805937191199623,0.004263129021917278,0.002832745735943606,111.9729232788086,0.5169647580998675,-0.4269905534209433,-0.6761252568437983,0.3054196182793931,-0.9442468164651664,0.02244690567347611,-0.2778082440049581,0.5329594680720229,-0.1040859507611367,-0.2841786104517154,32.04100036621094,28.10141372680664,24.30057525634766,999.8758882956408,0.01240461008775587,-0.005931372020097773,0.003555995857151734,115.7556931038842,0.2169920655953058,0.7072784873312444,-0.3091148019418224,-0.5975948661489466,-0.9756173852200323,0.06010541518617096,-0.1956557754067442,-0.3082350000107588,-0.3181400946749971,0.5759104958133132,40.36848449707031,-25.30404663085938,-16.36651992797852,999.918701171875,-0.001722303897968461,-0.003945218615964759,-0.002200171589406087,115.3832626342773,0.9605224013612981,-0.1082047880128719,-0.2199144333453025,-0.1316285772187397,-0.3873786932232283,0.2646680963717028,0.8692477929326178,0.02394166216254234,0.0613720199161733,0.0567549877071397,45.63405227661133,-17.49165344238281,-17.81555366516113,1000.291564941406,0.005272464523358296,-0.0001959542884302848,-0.004271356894024657,112.1368789672852,-0.8592211445733499,-0.2181991932092505,0.2758810783252052,0.3715074257979468,-0.6302188932218687,-0.1690194087399746,0.7439912191400152,0.1701595041458496,0.126845508813858,0.1528708189725876,42.01049862786491,-19.76099775947991,-17.34543430879918,999.7593383789062,0.003846630734232488,0.0003863680240030591,-0.002656351520352288,116.7687149047852
1607684963.235521,-0.7402016577909056,-0.5311230960350671,0.2630976894947325,-0.3174734137597245,-0.04820863166901207,-0.9675865229979084,0.3030576491286703,-2.503148366048759,0.1792581174207564,-0.5152841404895878,19.91529273986816,38.93648529052734,9.687061309814453,1000.024658203125,0.003870893088146228,-0.01747199106671126,0.01005703988508206,114.4596252441406,-0.5988460038573046,-0.670503042452758,0.3360024368987857,-0.2809119010006693,-0.02094077025222033,-0.9963822106853646,-0.1334383991978738,-0.04550394971433591,-0.5026350677984346,-0.09973891578848391,17.84541046407836,28.15467626069428,26.10511549818177,1000.112976074219,0.0046953343977183,-0.007896863454859997,-0.005543350985007885,113.6917572021484,-0.1893342837622226,-0.1497675154645268,0.7218784986686623,-0.6485473409580116,-0.07438612090898888,-0.9908411903132407,-0.09054382654594656,0.1803467606429905,0.436451917573954,-0.4066186389116925,-22.84658410993151,34.67343608601615,16.47881104476485,1000.145751953125,0.004437215067446232,-0.001133179690275818,-0.0003873260376976945,113.4075622558594,-0.6098302554501155,-0.5814953045777741,-0.4190295913309992,0.3382077348030712,0.1335459584401434,-0.9867367095791983,-0.02590458658283831,-0.01191090495222991,-1.299607909229054,-0.3401742279529572,8.535318374633789,35.28718566894531,-26.53049468994141,1000.310607910156,0.01620160858406456,0.002580605658999886,0.004820392788379203,111.9729232788086,0.5168684595779153,-0.4271004177083703,-0.6760582900814159,0.3055771868106003,-0.9448437281290278,0.04329969376364162,-0.2723500772173315,0.8968379190637408,0.05961229496745135,-0.5273005625408957,32.09598895587403,28.04457044416381,24.30052605020738,999.8750610351562,0.01181001195932267,0.01506175361043577,0.00902070847242338,115.7630996704102,0.2169550490858694,0.7072040517690011,-0.309181386876254,-0.5976619494722182,-0.9758321287538738,0.06213603574378772,-0.1979282093388509,0.1750323119874913,-0.1398285271495778,0.7037255764007568,39.69941329956055,-25.61578750610352,-16.80566215515137,999.918701171875,0.0003594862816217288,-0.0003614200945877548,-0.003740153813300815,115.3832626342773,0.9605229883894406,-0.1082109251314174,-0.2199090529186077,-0.1316282374798908,-0.3888725254906484,0.2654751892114468,0.8720083658199843,-0.03995844595958077,0.1714845932341143,0.05893704248083029,45.63405227661133,-17.49165344238281,-17.81555366516113,1000.291564941406,0.003767150792577287,0.0006007676534490481,-0.001513202852351118,112.1368789672852,-0.8591670950860879,-0.2182423557953481,0.2758478187889465,0.3716317501608421,-0.6278918620739947,-0.1694699341642412,0.7450569523295012,0.05128505825996399,-0.01345762063377146,0.2103547548528662,42.72704696655273,-20.11245346069336,-17.34920501708984,999.7585302385584,0.006172932847144275,-5.750203130671814e-05,-0.001589287954752548,116.7764680012477
1607684963.260521,-0.740011041569976,-0.5313808257136198,0.263123775299056,-0.3174648882802676,-0.05377818360532623,-0.9710190368461338,0.2959368768440966,-1.023543217777918,-0.3716471324795844,-0.5570845603942871,19.91529273986816,38.93648529052734,9.687061309814453,1000.024658203125,-0.001914188607804974,-0.02071400858056545,0.003509346949881569,114.4596252441406,-0.5988475605705168,-0.6704726473300404,0.3360132491796862,-0.2809681917169609,-0.02302751956201216,-1.00339075788994,-0.1283816166362186,0.3123285053730629,-0.02719844132661819,0.01425985619425774,17.84768486022949,28.10212326049805,26.22707557678223,1000.114685058594,0.002564343140141119,-0.01489562706940113,-0.0005535118206159998,113.678092956543,-0.1891984995875555,-0.1497187131785442,0.7219789528798657,-0.6484864117901556,-0.07158989700502576,-0.9888399946941475,-0.09418933427307073,-0.7954656745082628,0.8448908147827083,0.3687069902690476,-22.59453964233398,34.67135620117188,16.48301315307617,1000.145751953125,0.00715721793260147,0.0008513530756590177,-0.003772947892457302,113.4075622558594,-0.6098404916045282,-0.5814284925650326,-0.4191758709536045,0.3381228653069598,0.1206872127161743,-0.9860676741069045,-0.0336829537920255,-0.2717291913944123,0.5794822615877295,-0.2190058358288814,8.535318374633789,35.28718566894531,-26.53049468994141,1000.310607910156,0.00301311566223988,0.003207900659690706,-0.002868342940586206,111.9729232788086,0.5168028800927986,-0.4270407828075615,-0.6761363249650956,0.3055987941887013,-0.9443312363421663,0.02234538216540154,-0.2737132177707997,-0.618888204402112,0.1299307955072281,-0.9158457796624366,32.40122222900391,27.72904205322266,24.30025291442871,999.8750610351562,0.01229641412166839,-0.005698639344661794,0.007766440193703834,115.7630996704102,0.2168975889109401,0.7071151993887715,-0.3092880743244131,-0.5977327310752651,-0.9750294918903757,0.05585544353916354,-0.1991660770786875,0.5012197673946123,-0.2813734981842274,0.9363664535691947,39.69941329956055,-25.61578750610352,-16.80566215515137,999.918701171875,0.001166808995933142,-0.006932160142327786,-0.005096967337358716,115.3832626342773,0.9605245050738833,-0.1081936223957295,-0.2199135589101056,-0.1316238649825833,-0.3928479694231478,0.2606360033593118,0.8705452811997011,-0.0235569652081931,0.1555671409170258,-0.137758776406666,45.63405227661133,-17.49165344238281,-17.81555366516113,1000.291564941406,-0.000193617820988058,-0.004204830974757014,-0.00297956509345235,112.1368789672852,-0.8591415253110504,-0.2182439306237264,0.2758000412984567,0.371725387150081,-0.6301072303217657,-0.1709448213463278,0.7484026534901408,0.1748534739017487,0.0614964773072969,-0.02023998768396861,42.72704696655273,-20.11245346069336,-17.34920501708984,999.7576293945312,0.003903703304728106,-0.001556867565221037,0.00170491529726663,116.7851104736328
